Nº,Id,Date,Time,League,Home,Away,Round,FT_Odd_H,FT_Odd_D,FT_Odd_A,HT_Odd_Over05,HT_Odd_Under05,FT_Odd_Over05,FT_Odd_Under05,FT_Odd_Over15,FT_Odd_Under15,FT_Odd_Over25,FT_Odd_Under25,FT_Odd_Over35,FT_Odd_Under35,FT_Odd_Over45,FT_Odd_Under45,FT_Odd_BTTS_Yes,FT_Odd_BTTS_No,Odd_AH_Neg05_H,Odd_AH_Pos05_A,Odd_AH_Pos05_H,Odd_AH_Neg05_A,CS_0x0,CS_0x1,CS_0x2,CS_0x3,CS_1x0,CS_1x1,CS_1x2,CS_1x3,CS_2x0,CS_2x1,CS_2x2,CS_2x3,CS_3x0,CS_3x1,CS_3x2,CS_3x3,CS_4x4
143,YcbrFzlT,17/09/2023,14:00,ICELAND - BESTA DEILD KARLA,Fylkir,Vestmannaeyjar,RELEGATION GROUP ,2.62,3.5,2.42,1.31,3.2,1.03,9.0,1.18,4.35,1.53,2.32,2.27,1.57,3.7,1.23,1.45,2.55,,,1.57,2.3,13.0,10.0,12.0,21.0,10.0,6.0,7.5,13.0,13.0,8.0,8.5,15.0,23.0,14.0,15.0,26.0,151.0
144,AcbRnvo8,17/09/2023,14:15,BELGIUM - JUPILER PRO LEAGUE,St. Truiden,KV Mechelen,ROUND 7,2.4,3.4,2.88,1.4,2.75,1.05,11.0,1.29,3.5,1.98,1.88,3.4,1.3,6.5,1.11,1.75,2.0,2.38,1.55,1.45,2.68,10.0,9.5,15.0,29.0,8.5,6.5,11.0,23.0,12.0,9.5,13.0,29.0,23.0,19.0,29.0,41.0,201.0
145,vgxFG7Tg,17/09/2023,14:15,BELGIUM - CHALLENGER PRO LEAGUE,St. Liege U23,Oostende,ROUND 5,4.0,4.0,1.65,1.3,3.4,1.03,15.0,1.2,4.33,1.65,2.2,2.63,1.44,4.5,1.18,1.67,2.1,3.9,1.24,2.15,1.73,15.0,8.5,9.0,13.0,15.0,8.0,8.5,13.0,23.0,13.0,15.0,21.0,41.0,34.0,34.0,41.0,151.0
146,KIti18qF,17/09/2023,14:15,CROATIA - HNL,Varazdin,Istra 1961,ROUND 8,2.1,3.2,3.6,1.4,2.75,1.05,11.0,1.25,3.75,1.93,1.93,3.25,1.33,6.5,1.11,1.73,2.0,2.05,1.75,1.28,3.55,10.0,12.0,19.0,41.0,8.0,6.0,13.0,29.0,10.0,9.0,13.0,34.0,19.0,17.0,26.0,41.0,201.0
147,vgrEdkeK,17/09/2023,14:15,BULGARIA - PARVA LIGA,CSKA Sofia,CSKA 1948 Sofia,ROUND 9,1.83,3.6,4.5,1.44,2.63,1.07,9.0,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.83,2.03,1.22,4.15,8.5,11.0,21.0,51.0,6.0,7.0,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,351.0
148,Snb6nmHt,17/09/2023,14:30,SERBIA - SUPER LIGA,Radnicki Nis,IMT Novi Beograd,ROUND 7,1.87,3.5,3.8,1.4,2.7,1.06,7.4,1.29,3.25,1.88,1.85,3.05,1.33,5.3,1.12,1.78,1.93,1.85,1.9,,,10.0,12.0,21.0,56.0,6.5,6.5,13.0,36.0,8.0,8.0,13.0,46.0,13.0,13.0,23.0,71.0,201.0
149,tQCq5Vtf,17/09/2023,14:30,SPAIN - PRIMERA RFEF,Antequera,Castellon,GROUP 2 ,3.75,3.1,2.0,1.57,2.25,1.1,6.5,1.5,2.5,2.5,1.5,4.5,1.17,8.5,1.05,2.2,1.62,3.8,1.25,1.8,2.0,6.5,5.5,8.5,17.0,8.5,6.5,10.0,21.0,17.0,15.0,21.0,41.0,41.0,41.0,51.0,81.0,67.0
150,vXEjnjrq,17/09/2023,14:30,SPAIN - PRIMERA RFEF,Lugo,Ponferradina,GROUP 1 ,2.7,2.88,2.55,1.57,2.25,1.11,6.0,1.53,2.38,2.7,1.44,5.0,1.14,9.0,1.04,2.2,1.62,2.68,1.45,1.45,2.68,6.0,6.5,11.0,26.0,7.0,6.0,12.0,26.0,12.0,12.0,19.0,41.0,29.0,29.0,41.0,81.0,67.0
151,ELgUKkIe,17/09/2023,14:30,MONTENEGRO - PRVA CRNOGORSKA LIGA,Decic,Sutjeska,ROUND 8,2.27,3.0,3.15,1.55,2.27,1.07,6.9,1.44,2.42,2.25,1.5,3.85,1.18,9.8,1.02,1.93,1.7,2.2,1.6,,,6.5,7.5,13.0,34.0,6.0,5.5,10.0,23.0,9.0,8.5,13.0,41.0,19.0,17.0,34.0,76.0,101.0
152,C0DAlpf9,17/09/2023,14:30,ECUADOR - LIGA PRO,Aucas,Tecnico U.,SECOND STAGE ,1.91,3.4,3.75,1.44,2.63,1.07,8.5,1.36,3.0,2.15,1.67,4.0,1.22,9.0,1.07,2.0,1.73,1.95,1.85,1.26,3.7,8.5,9.5,19.0,41.0,6.5,6.5,13.0,34.0,8.5,9.0,17.0,41.0,17.0,17.0,34.0,51.0,351.0
153,pbJz7iCs,17/09/2023,14:30,SPAIN - PRIMERA RFEF,Algeciras,Merida AD,GROUP 2 ,2.1,3.1,3.1,1.57,2.25,1.1,6.5,1.53,2.38,2.6,1.48,5.0,1.14,9.0,1.04,2.25,1.57,2.15,1.68,1.33,3.3,6.5,7.5,15.0,41.0,5.5,6.5,13.0,34.0,9.0,10.0,21.0,41.0,19.0,23.0,41.0,81.0,67.0
154,QwCviT8P,17/09/2023,14:35,SERBIA - SUPER LIGA,Partizan,Radnik,ROUND 7,1.36,4.4,8.25,1.42,2.67,1.06,7.2,1.31,3.15,1.95,1.8,3.2,1.3,5.6,1.11,2.32,1.55,,,,,11.0,20.0,61.0,201.0,5.5,9.5,31.0,126.0,5.0,8.0,23.0,126.0,7.5,11.0,34.0,126.0,201.0
155,z3Gq5Moc,17/09/2023,14:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Siroki Brijeg,Zvijezda 09,ROUND 7,1.47,4.2,5.9,1.34,2.99,1.01,10.5,1.24,3.3,1.75,1.93,2.67,1.36,3.6,1.2,1.87,1.75,,,,,11.0,15.0,34.0,101.0,5.5,7.0,18.0,51.0,5.5,6.5,14.0,56.0,7.5,9.0,19.0,71.0,201.0
156,Ycx1tw9d,17/09/2023,14:45,BOSNIA AND HERZEGOVINA - PREMIJER LIGA BIH,Borac Banja Luka,Posusje,ROUND 7,1.4,4.35,6.8,1.39,2.55,1.01,11.8,1.22,3.5,1.65,2.05,2.52,1.4,4.7,1.15,1.87,1.75,,,,,11.0,15.0,36.0,91.0,6.0,7.0,17.0,51.0,6.0,6.0,13.0,51.0,7.5,9.0,18.0,67.0,201.0
157,WxAlp9Ta,17/09/2023,15:00,URUGUAY - PRIMERA DIVISION,River Plate,Boston River,CLAUSURA ,2.25,3.2,2.9,1.44,2.63,1.06,9.5,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,1.8,1.91,2.3,1.6,1.38,3.0,9.5,9.0,15.0,34.0,8.0,6.5,11.0,26.0,11.0,9.5,15.0,34.0,21.0,19.0,29.0,51.0,251.0
158,Kbp1PUoL,17/09/2023,15:00,MEXICO - LIGA MX,U.N.A.M.- Pumas,Atl. San Luis,APERTURA ,2.2,3.5,3.2,1.33,3.25,1.04,13.0,1.2,4.33,1.7,2.1,2.63,1.44,5.0,1.17,1.57,2.25,2.08,1.73,1.33,3.3,13.0,13.0,19.0,34.0,10.0,6.5,12.0,23.0,12.0,9.0,12.0,29.0,21.0,15.0,21.0,41.0,126.0
159,OjupfvCd,17/09/2023,15:00,CANADA - CANADIAN PREMIER LEAGUE,Valour,Forge,-,3.8,3.4,1.95,1.45,2.77,1.07,7.6,1.31,3.25,1.95,1.85,3.2,1.32,5.7,1.12,1.75,1.95,,,1.85,1.95,,,,,,,,,,,,,,,,,
160,EixXGdUm,17/09/2023,15:00,GHANA - PREMIER LEAGUE,Asante Kotoko,Heart of Lions,ROUND 1,1.45,3.4,7.8,1.57,2.18,,,1.47,2.32,2.32,1.47,4.7,1.14,8.45,1.04,2.64,1.46,,,,,,,,,,,,,,,,,,,,,
161,8O20YVSH,17/09/2023,15:00,MALTA - PREMIER LEAGUE,Valletta,Sirens,ROUND 1,1.65,3.65,4.7,1.42,2.47,1.05,7.75,1.32,2.82,1.98,1.72,3.15,1.26,6.1,1.09,1.91,1.7,1.65,2.12,,,8.0,11.0,23.0,67.0,5.5,6.0,13.0,41.0,6.0,6.5,13.0,46.0,10.0,11.0,21.0,71.0,201.0
162,feo4LdhC,17/09/2023,15:00,ICELAND - BESTA DEILD KARLA,Breidablik,Hafnarfjordur,CHAMPIONSHIP GROUP ,1.8,3.95,3.75,1.26,3.5,1.03,9.75,1.14,5.0,1.42,2.65,2.05,1.72,3.2,1.31,1.44,2.62,1.78,1.98,,,15.0,15.0,21.0,41.0,9.5,7.0,11.0,21.0,9.5,6.5,8.5,20.0,12.0,10.0,12.0,23.0,126.0
163,6Hu80zf8,17/09/2023,15:00,ARGENTINA - PRIMERA NACIONAL,Brown Adrogue,Chaco For Ever,ROUND 30,1.8,3.5,4.75,1.62,2.2,1.11,6.5,1.57,2.25,2.88,1.4,6.0,1.13,15.0,1.03,2.63,1.44,1.78,2.03,1.2,4.4,6.0,8.5,23.0,51.0,4.75,7.0,17.0,51.0,6.5,10.0,29.0,67.0,13.0,21.0,41.0,126.0,201.0
164,6RrMxX11,17/09/2023,15:15,ARGENTINA - PRIMERA NACIONAL,Gimnasia Jujuy,Chacarita Juniors,ROUND 30,3.3,3.1,2.3,1.57,2.25,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,3.1,1.35,1.6,2.3,6.5,6.0,10.0,21.0,7.5,6.0,10.0,23.0,15.0,13.0,19.0,41.0,34.0,34.0,41.0,67.0,201.0
165,Qq9RwhJJ,17/09/2023,15:15,MOROCCO - BOTOLA PRO,Maghreb Fez,Raja Casablanca,ROUND 3,4.2,3.1,1.8,1.57,2.25,1.11,6.5,1.5,2.5,2.6,1.48,5.5,1.14,13.0,1.04,2.38,1.53,4.25,1.21,1.95,1.85,6.5,5.0,7.5,15.0,9.0,6.5,9.5,19.0,21.0,17.0,21.0,41.0,51.0,41.0,51.0,81.0,101.0
166,faT4G0Zf,17/09/2023,15:15,SLOVENIA - PRVA LIGA,Koper,Celje,ROUND 8,2.9,3.5,2.22,1.4,2.75,1.06,7.5,1.29,3.3,1.87,1.87,3.05,1.33,5.3,1.12,1.72,2.0,,,1.65,2.15,8.5,7.0,9.5,18.0,8.0,5.5,7.5,14.0,13.0,8.5,10.0,21.0,26.0,20.0,23.0,41.0,201.0
167,4jd9W9cU,17/09/2023,15:15,MALTA - PREMIER LEAGUE,Mosta,Gudja,ROUND 1,1.8,3.65,3.85,1.34,2.99,1.02,9.35,1.24,3.3,1.75,1.93,2.7,1.35,5.5,1.11,1.7,1.93,1.75,1.95,,,9.5,11.0,19.0,36.0,6.5,5.5,10.0,23.0,7.5,6.5,10.0,26.0,12.0,11.0,18.0,41.0,201.0
168,hOGFCifI,17/09/2023,15:45,ITALY - SERIE C,Potenza,Monopoli,GROUP C ,2.47,3.0,2.92,1.52,2.42,1.09,6.2,1.39,2.77,2.15,1.65,3.65,1.24,6.4,1.08,1.83,1.87,2.4,1.53,,,7.0,7.0,11.0,23.0,6.5,5.0,8.0,20.0,9.5,8.0,11.0,26.0,20.0,15.0,26.0,61.0,201.0
169,dfSQJ81o,17/09/2023,15:45,ITALY - SERIE C,Turris,Sorrento,GROUP C ,2.12,3.35,3.2,1.44,2.57,1.07,7.0,1.34,3.0,2.02,1.75,3.35,1.28,5.9,1.1,1.82,1.88,2.07,1.7,,,7.5,8.0,13.0,31.0,6.0,5.0,9.0,21.0,8.5,7.5,11.0,31.0,15.0,15.0,23.0,56.0,201.0
170,zoRUISGi,17/09/2023,15:45,ITALY - SERIE C,Virtus Francavilla,Crotone,GROUP C ,4.0,3.15,1.95,1.52,2.42,1.09,6.2,1.39,2.77,2.15,1.65,3.7,1.24,6.5,1.08,1.91,1.8,,,1.83,1.91,6.5,5.5,7.0,14.0,8.0,5.0,7.0,14.0,15.0,11.0,13.0,26.0,46.0,34.0,41.0,91.0,201.0
171,2ZN2FgAa,17/09/2023,15:45,ITALY - SERIE C,Catania,Picerno,GROUP C ,1.72,3.4,4.9,1.55,2.35,1.1,5.9,1.47,2.52,2.35,1.53,4.25,1.19,7.3,1.06,2.25,1.57,1.7,2.07,,,6.0,9.0,19.0,61.0,4.5,5.5,13.0,41.0,6.5,7.0,15.0,61.0,12.0,14.0,31.0,101.0,201.0
172,OrPbGZfg,17/09/2023,15:45,ITALY - SERIE C,Avellino,Foggia,GROUP C ,2.15,3.05,3.5,1.55,2.35,1.1,5.9,1.44,2.57,2.3,1.55,4.05,1.2,7.1,1.07,1.98,1.75,2.07,1.7,,,6.5,7.0,12.0,34.0,5.5,5.0,9.0,26.0,8.0,7.5,13.0,36.0,17.0,15.0,26.0,81.0,201.0
173,pl01T30o,17/09/2023,15:45,ROMANIA - LIGA 1,Farul Constanta,FCSB,ROUND 9,3.0,3.25,2.3,1.36,3.0,1.05,11.0,1.25,3.75,1.88,1.98,3.0,1.36,6.0,1.13,1.67,2.1,2.85,1.4,1.58,2.35,11.0,9.0,12.0,21.0,11.0,6.5,9.5,19.0,15.0,11.0,13.0,26.0,29.0,23.0,29.0,41.0,151.0
174,CzGWxpse,17/09/2023,15:45,BRAZIL - SERIE B,Guarani,Tombense,ROUND 28,1.7,3.3,5.3,1.57,2.32,1.1,5.8,1.47,2.5,2.35,1.52,4.2,1.19,7.3,1.06,2.25,1.57,1.7,2.07,,,7.0,11.0,26.0,81.0,5.0,6.5,18.0,61.0,7.0,8.5,19.0,81.0,12.0,15.0,36.0,126.0,201.0
175,0ATjgTNq,17/09/2023,15:45,ITALY - SERIE C,Casertana,Benevento,GROUP C ,3.1,3.15,2.27,1.5,2.47,1.08,6.4,1.38,2.82,2.15,1.65,3.6,1.25,6.3,1.09,1.85,1.85,,,1.62,2.22,7.0,6.5,9.0,18.0,7.5,5.0,7.5,15.0,12.0,9.0,11.0,26.0,26.0,21.0,31.0,61.0,201.0
176,j1owJyCs,17/09/2023,16:00,ARGENTINA - PRIMERA NACIONAL,Alvarado,San Telmo,ROUND 34,1.75,3.2,5.5,1.5,2.5,1.1,7.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,2.1,1.67,1.8,2.0,1.18,4.8,7.0,11.0,23.0,51.0,5.5,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,201.0
177,A1YoePc9,17/09/2023,16:00,SPAIN - LALIGA2,Gijon,Tenerife,ROUND 6,2.7,3.0,2.9,1.57,2.25,1.11,6.5,1.53,2.38,2.7,1.44,5.5,1.14,13.0,1.04,2.1,1.67,2.6,1.48,1.43,2.75,6.5,7.0,12.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,19.0,41.0,26.0,26.0,41.0,67.0,201.0
178,K8sxIF4R,17/09/2023,16:00,BRAZIL - COPA DO BRASIL,Flamengo RJ,Sao Paulo,FINAL,1.83,3.5,4.5,1.5,2.5,1.08,8.0,1.4,2.75,2.25,1.62,4.0,1.22,9.0,1.07,2.05,1.7,1.85,2.0,1.23,4.1,8.0,10.0,21.0,51.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,451.0
179,z721KG7I,17/09/2023,16:15,ICELAND - BESTA DEILD KARLA,Valur,Stjarnan,CHAMPIONSHIP GROUP ,1.98,4.05,3.05,1.24,3.65,1.02,10.0,1.13,5.2,1.4,2.72,2.0,1.75,3.1,1.32,1.42,2.67,1.93,1.8,,,15.0,14.0,18.0,31.0,10.0,6.5,9.5,17.0,11.0,7.0,8.0,17.0,17.0,10.0,12.0,21.0,126.0
180,CdsgCjqp,17/09/2023,16:30,PORTUGAL - LIGA PORTUGAL,Sporting CP,Moreirense,ROUND 5,1.22,6.0,13.0,1.29,3.5,1.03,17.0,1.17,5.0,1.53,2.4,2.38,1.53,4.0,1.22,2.1,1.67,1.23,4.0,,,15.0,26.0,51.0,151.0,8.0,11.0,29.0,81.0,6.0,9.5,26.0,67.0,7.5,11.0,29.0,81.0,451.0
181,MgH0wEn1,17/09/2023,17:00,ECUADOR - LIGA PRO,Ind. del Valle,Libertad,SECOND STAGE ,1.3,5.5,7.5,1.3,3.4,1.03,15.0,1.22,4.0,1.67,2.15,2.63,1.44,5.0,1.17,2.1,1.67,1.33,3.3,1.1,7.0,15.0,19.0,41.0,101.0,7.0,11.0,23.0,51.0,6.5,9.0,23.0,51.0,8.0,12.0,29.0,81.0,201.0
182,fHp8OclK,17/09/2023,17:00,ARGENTINA - PRIMERA NACIONAL,Patronato,San Martin T.,ROUND 34,2.7,3.1,2.8,1.53,2.38,1.11,6.5,1.5,2.5,2.5,1.5,5.0,1.17,11.0,1.05,2.1,1.67,2.5,1.5,1.43,2.75,6.5,7.0,13.0,29.0,6.5,6.0,12.0,29.0,11.0,11.0,17.0,41.0,26.0,26.0,41.0,67.0,201.0
183,W8dMyNbf,17/09/2023,17:00,PERU - LIGA 1,ADT Tarma,Sport Huancayo,CLAUSURA ,2.1,3.25,3.5,1.44,2.63,1.06,10.0,1.33,3.25,2.08,1.73,3.75,1.25,8.0,1.08,1.83,1.83,2.15,1.68,1.33,3.3,9.0,10.0,17.0,41.0,7.0,6.5,13.0,29.0,10.0,9.0,15.0,41.0,19.0,17.0,29.0,51.0,251.0
184,pltKnPz7,17/09/2023,17:00,ARGENTINA - COPA DE LA LIGA PROFESIONAL,Godoy Cruz,Belgrano,ROUND 4,2.1,3.0,4.0,1.53,2.38,1.1,7.0,1.5,2.5,2.6,1.48,5.0,1.17,13.0,1.04,2.1,1.67,2.08,1.73,1.26,3.7,6.5,9.0,19.0,41.0,6.0,6.0,15.0,41.0,9.0,9.5,17.0,51.0,19.0,21.0,41.0,67.0,501.0
185,EL7L0fdD,17/09/2023,17:15,ARGENTINA - PRIMERA NACIONAL,Deportivo Moron,All Boys,ROUND 34,1.73,3.2,6.0,1.53,2.38,1.11,6.5,1.44,2.63,2.4,1.53,4.5,1.18,11.0,1.05,2.25,1.57,1.7,2.1,1.14,5.75,6.5,12.0,29.0,67.0,5.0,6.5,21.0,51.0,6.5,9.5,21.0,67.0,12.0,17.0,41.0,81.0,201.0
186,4z8VxCYP,17/09/2023,17:30,MOROCCO - BOTOLA PRO,IR Tanger,Mouloudia Oujda,ROUND 3,1.73,3.1,4.5,1.5,2.5,1.08,7.5,1.36,3.0,2.25,1.62,4.0,1.22,9.0,1.07,2.0,1.73,1.78,2.03,1.19,4.5,7.5,11.0,23.0,51.0,6.0,6.5,17.0,41.0,7.5,9.0,19.0,51.0,13.0,17.0,34.0,67.0,101.0
187,CAYWQ0Bl,17/09/2023,17:30,PARAGUAY - PRIMERA DIVISION,Ameliano,Resistencia,CLAUSURA ,1.7,3.8,4.5,1.33,3.25,1.04,13.0,1.22,4.0,1.73,2.08,2.75,1.4,5.5,1.14,1.73,2.0,1.7,2.1,1.22,4.15,13.0,15.0,23.0,51.0,8.0,7.5,15.0,34.0,8.5,8.5,15.0,41.0,13.0,13.0,23.0,41.0,201.0
188,baAX2J25,17/09/2023,18:00,VENEZUELA - LIGA FUTVE,Dep. Tachira,Carabobo,ROUND 27,2.12,2.95,3.55,1.57,2.22,1.07,6.45,1.45,2.37,2.32,1.47,3.9,1.17,9.3,1.01,1.98,1.65,2.1,1.65,,,6.0,7.5,13.0,36.0,5.5,5.0,10.0,26.0,8.0,7.5,13.0,41.0,15.0,15.0,26.0,81.0,201.0
189,hnBpokEg,17/09/2023,18:00,URUGUAY - PRIMERA DIVISION,Maldonado,Penarol,CLAUSURA ,3.8,3.2,1.83,1.44,2.63,1.07,8.5,1.36,3.0,2.1,1.7,3.75,1.25,8.0,1.08,1.91,1.8,3.9,1.24,1.93,1.93,8.5,6.5,8.5,15.0,10.0,6.5,9.0,17.0,21.0,15.0,17.0,29.0,41.0,34.0,41.0,51.0,351.0
190,fJeVcoJK,17/09/2023,18:00,BRAZIL - SERIE B,Vitoria,Avai,ROUND 28,1.72,3.25,5.3,1.6,2.25,1.11,5.5,1.52,2.37,2.5,1.47,4.55,1.16,7.8,1.05,2.35,1.53,1.7,2.07,,,6.5,11.0,26.0,101.0,4.5,6.5,19.0,71.0,6.5,8.5,21.0,101.0,12.0,17.0,41.0,151.0,201.0
191,4C1PyiH7,17/09/2023,18:00,ARGENTINA - PRIMERA NACIONAL,Quilmes,CA Mitre,ROUND 30,1.8,3.25,5.0,1.53,2.38,1.11,6.5,1.44,2.63,2.5,1.5,5.0,1.17,11.0,1.05,2.25,1.57,1.83,2.03,1.19,4.5,6.5,10.0,23.0,51.0,5.5,6.5,17.0,41.0,7.0,9.5,21.0,51.0,15.0,19.0,41.0,81.0,201.0
192,8OSy3NgD,17/09/2023,18:00,COLOMBIA - PRIMERA A,Santa Fe,Petrolera,CLAUSURA ,1.62,3.6,5.25,1.4,2.75,1.07,9.0,1.33,3.25,2.05,1.75,3.5,1.29,7.0,1.1,2.0,1.73,1.63,2.25,1.16,5.25,9.0,13.0,26.0,51.0,6.0,7.0,17.0,41.0,7.0,8.5,19.0,51.0,12.0,15.0,29.0,67.0,201.0
193,0YcTcH3k,17/09/2023,18:00,PANAMA - LPF,Potros del Este,UMECIT,CLAUSURA ,1.98,3.2,3.65,1.53,2.3,1.07,6.8,1.44,2.4,2.27,1.5,3.9,1.17,9.0,1.03,2.05,1.6,1.93,1.78,,,6.5,9.0,17.0,56.0,5.5,5.5,13.0,36.0,7.5,8.0,15.0,56.0,15.0,15.0,31.0,81.0,101.0
194,xfTRINlc,17/09/2023,18:00,CANADA - CANADIAN PREMIER LEAGUE,York Utd,Pacific FC,-,3.05,3.4,2.22,1.4,2.95,1.05,8.25,1.26,3.65,1.8,2.02,2.82,1.4,4.9,1.15,1.62,2.18,,,1.7,2.18,,,,,,,,,,,,,,,,,
195,Gxj9uZHr,17/09/2023,18:00,ARGENTINA - PRIMERA NACIONAL,Racing Cordoba,Aldosivi,ROUND 30,1.91,3.5,4.0,1.5,2.5,1.08,7.5,1.4,2.75,2.3,1.6,4.33,1.2,10.0,1.06,2.1,1.67,1.93,1.93,1.24,3.9,7.5,9.5,19.0,41.0,6.0,6.5,15.0,41.0,8.0,9.0,19.0,41.0,15.0,17.0,34.0,67.0,201.0
196,EsqGbEOK,17/09/2023,18:30,ARGENTINA - PRIMERA NACIONAL,Atl. Rafaela,Deportivo Maipu,ROUND 30,2.38,3.0,3.3,1.5,2.5,1.08,8.0,1.4,2.75,2.35,1.57,4.33,1.2,10.0,1.06,1.91,1.8,2.35,1.58,1.35,3.1,7.0,8.5,15.0,34.0,7.0,6.0,12.0,29.0,10.0,10.0,15.0,41.0,21.0,21.0,34.0,51.0,351.0
197,25l3j7yr,17/09/2023,19:30,ARGENTINA - COPA DE LA LIGA PROFESIONAL,River Plate,Arsenal Sarandi,ROUND 4,1.25,6.5,10.0,1.29,3.5,1.03,17.0,1.17,5.0,1.57,2.35,2.38,1.53,4.33,1.2,2.1,1.67,1.24,3.9,,,15.0,23.0,51.0,126.0,7.5,12.0,29.0,67.0,6.0,9.5,26.0,67.0,7.5,11.0,29.0,81.0,501.0
198,2VVJRMnd,17/09/2023,20:00,ECUADOR - LIGA PRO,Barcelona SC,LDU Quito,SECOND STAGE ,2.5,3.3,2.63,1.36,3.0,1.05,11.0,1.25,3.75,1.85,1.95,3.25,1.33,6.0,1.13,1.67,2.1,2.43,1.53,1.48,2.6,11.0,10.0,13.0,26.0,9.5,6.5,10.0,21.0,13.0,10.0,13.0,29.0,26.0,21.0,26.0,41.0,151.0
199,2NZ5Ol1R,17/09/2023,20:00,MEXICO - LIGA MX,Queretaro,Puebla,APERTURA ,2.05,3.5,3.5,1.36,3.0,1.04,12.0,1.25,3.75,1.83,2.03,3.0,1.36,6.0,1.13,1.67,2.1,2.1,1.78,1.33,3.3,12.0,12.0,19.0,41.0,8.5,6.5,12.0,26.0,11.0,9.0,13.0,29.0,19.0,15.0,23.0,41.0,151.0
200,fZNyQKQf,17/09/2023,20:00,PARAGUAY - PRIMERA DIVISION,Guarani,Cerro Porteno,CLAUSURA ,4.0,3.6,1.8,1.36,3.0,1.04,13.0,1.25,3.75,1.83,1.98,3.0,1.36,6.0,1.13,1.73,2.0,3.8,1.25,1.98,1.83,11.0,7.5,9.0,15.0,12.0,7.0,8.5,15.0,21.0,13.0,15.0,23.0,41.0,34.0,41.0,51.0,201.0
201,214wk4U5,17/09/2023,20:05,MEXICO - LIGA DE EXPANSION MX,Atl. Morelia,Tapatio,APERTURA ,1.9,3.6,3.6,1.37,2.85,1.05,7.9,1.26,3.5,1.78,1.98,2.82,1.38,4.85,1.14,1.7,2.05,1.87,1.87,,,10.0,11.0,18.0,41.0,7.0,6.0,10.0,23.0,8.0,6.5,10.0,26.0,12.0,11.0,17.0,41.0,201.0
202,MRGJR6WD,17/09/2023,20:10,COLOMBIA - PRIMERA A,Junior,Atl. Nacional,CLAUSURA ,2.2,2.9,3.5,1.44,2.63,1.08,8.0,1.36,3.0,2.2,1.65,3.75,1.25,9.0,1.07,1.83,1.83,2.2,1.65,1.3,3.45,8.0,9.5,17.0,41.0,7.0,6.0,13.0,29.0,10.0,9.5,15.0,41.0,21.0,19.0,34.0,51.0,301.0
203,O6qOJbQ8,17/09/2023,20:15,PANAMA - LPF,Miguelito,Deportivo Universitario,CLAUSURA ,2.02,3.1,3.65,1.53,2.27,1.07,6.9,1.44,2.42,2.25,1.5,3.85,1.18,10.0,1.02,2.0,1.65,1.98,1.75,,,6.0,8.5,15.0,56.0,5.5,5.5,12.0,36.0,8.0,8.0,15.0,51.0,15.0,15.0,31.0,81.0,101.0
204,EXoRzsE0,17/09/2023,20:30,PERU - LIGA 1,Alianza Lima,Union Comercio,CLAUSURA ,1.22,6.0,11.0,1.3,3.4,1.03,15.0,1.2,4.33,1.67,2.15,2.63,1.44,5.0,1.17,2.5,1.5,1.24,3.9,,,12.0,21.0,51.0,151.0,6.5,12.0,29.0,81.0,5.5,10.0,29.0,81.0,7.0,12.0,34.0,101.0,201.0
205,lU870UDt,17/09/2023,20:30,URUGUAY - PRIMERA DIVISION,Defensor Sp.,Montevideo City,CLAUSURA ,1.7,3.6,4.5,1.4,2.75,1.05,11.0,1.29,3.5,1.95,1.9,3.25,1.33,6.5,1.11,1.83,1.83,1.7,2.1,1.2,4.4,10.0,12.0,23.0,51.0,7.0,7.0,15.0,41.0,8.0,8.5,17.0,41.0,13.0,15.0,26.0,51.0,251.0
206,OtIK5LIn,17/09/2023,20:40,VENEZUELA - LIGA FUTVE,Puerto Cabello,Portuguesa,ROUND 27,1.72,3.35,4.65,1.52,2.32,1.05,6.9,1.42,2.47,2.25,1.55,3.75,1.19,8.7,1.02,2.1,1.57,1.7,2.02,,,6.5,10.0,23.0,81.0,4.5,5.5,14.0,46.0,6.0,7.0,15.0,61.0,10.0,12.0,26.0,101.0,201.0
207,Y5zP5P9f,17/09/2023,21:00,COLOMBIA - PRIMERA A,Huila,Aguilas,CLAUSURA ,2.88,3.0,2.45,1.5,2.5,1.08,7.5,1.4,2.75,2.25,1.62,4.0,1.22,10.0,1.06,1.91,1.8,2.85,1.4,1.53,2.43,7.5,7.5,11.0,23.0,8.0,6.0,10.0,23.0,13.0,11.0,15.0,34.0,29.0,26.0,41.0,51.0,351.0
